5164,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
5165,9,9,0.01862628,0.02705231,0.02524975,0.02904060,0.19105257,0.03231252,0.03121536,0.04504709,0.57145764,0.02894588
5166,3,9,0.05328023,0.06599770,0.19662341,0.06144798,0.10966455,0.07056118,0.06289061,0.09043520,0.20043172,0.08866742
5167,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5168,3,3,0.05158390,0.06178579,0.33507536,0.05852604,0.09344307,0.06617317,0.05926398,0.08807159,0.12077957,0.06529754
5169,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5170,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5171,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5172,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5173,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5174,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5175,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
5176,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5177,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
5178,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5179,3,3,0.03009088,0.03287069,0.64105448,0.03118343,0.04830779,0.03339380,0.03181813,0.05425017,0.06007342,0.03695721
5180,0,3,0.05045388,0.06195610,0.29967924,0.05808001,0.10391511,0.06709717,0.05993843,0.09158978,0.14177611,0.06551417
5181,3,3,0.02268607,0.02444376,0.68854026,0.02272234,0.04026468,0.02366536,0.02431198,0.04361830,0.08153958,0.02820767
5182,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5183,10,3,0.05571264,0.06714278,0.22143358,0.06608331,0.10093459,0.07361263,0.06385646,0.13641641,0.12344231,0.09136528
5184,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5185,3,3,0.04484096,0.05202963,0.39554513,0.06150503,0.08373639,0.05619426,0.05072581,0.09323204,0.10503572,0.05715503
5186,8,9,0.03563963,0.04896665,0.09115720,0.04459957,0.24837727,0.05942726,0.05303130,0.08765355,0.27939385,0.05175373
5187,3,3,0.02564559,0.02717270,0.70676935,0.02589024,0.03817716,0.02716362,0.02629170,0.04541040,0.04653268,0.03094657
5188,9,3,0.05147694,0.06327682,0.21812149,0.06345674,0.09595856,0.06776972,0.06107727,0.19511540,0.11804762,0.06569946
5189,9,3,0.05040829,0.06247925,0.26483926,0.05829410,0.10745694,0.06724784,0.06077798,0.09102263,0.17171301,0.06576070
5190,3,3,0.04375287,0.05360412,0.32598654,0.04991589,0.11674353,0.05897441,0.05404970,0.09132538,0.14750086,0.05814673
5191,0,3,0.04948912,0.06026696,0.32317020,0.05660480,0.09965188,0.06501136,0.05825999,0.08999897,0.13358142,0.06396531
5192,3,3,0.03395892,0.03692425,0.58161498,0.03536319,0.05518988,0.03839068,0.03541352,0.06243202,0.06657104,0.05414152
5193,9,9,0.00697352,0.01058849,0.00777266,0.00888480,0.05200497,0.01145820,0.01981225,0.01946134,0.85213598,0.01090779
5194,3,5,0.03567142,0.04948489,0.10342528,0.04504726,0.29660366,0.06285195,0.05400343,0.09419096,0.20579944,0.05292171
5195,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5196,8,8,0.04264335,0.05461787,0.12898200,0.05587025,0.09598973,0.05794242,0.05399308,0.29405957,0.15962827,0.05627347
5197,0,3,0.05197258,0.06398158,0.23849143,0.06025131,0.12259472,0.06984240,0.06302010,0.09168828,0.17115602,0.06700157
5198,4,3,0.06550736,0.06533125,0.27938227,0.09478422,0.08971039,0.07072407,0.06207091,0.09574392,0.10645266,0.07029295
5199,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
5200,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5201,0,3,0.05097757,0.06273261,0.23045439,0.05857549,0.10212784,0.06568317,0.06126853,0.08588058,0.21689063,0.06540919
5202,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5203,0,3,0.05510864,0.06575948,0.31053216,0.06269644,0.09414166,0.07042278,0.06277192,0.08939882,0.12032099,0.06884710
5204,9,9,0.04044560,0.05199677,0.15279717,0.04717196,0.10299095,0.05350324,0.05221948,0.07463005,0.36996936,0.05427541
5205,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
5206,0,3,0.05045907,0.06223093,0.28441848,0.05822352,0.10593725,0.06727972,0.06036497,0.09158132,0.15382489,0.06567986
5207,0,9,0.04172725,0.05411062,0.18439114,0.04922797,0.13766785,0.05940528,0.05515876,0.08366864,0.27731613,0.05732636
5208,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5209,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5210,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5211,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5212,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
5213,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5214,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5215,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5216,0,3,0.00991040,0.00971728,0.88239159,0.01136792,0.01535357,0.00950860,0.00965938,0.02121664,0.01884433,0.01203028
5217,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
5218,0,3,0.05510864,0.06575948,0.31053216,0.06269644,0.09414166,0.07042278,0.06277192,0.08939882,0.12032099,0.06884710
5219,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
5220,3,3,0.04250339,0.04892871,0.46891026,0.04633760,0.07352814,0.05121253,0.04714383,0.07470988,0.09354336,0.05318231
5221,8,5,0.04253832,0.05634319,0.13173464,0.05340196,0.25713898,0.07009625,0.05998408,0.12252761,0.14650401,0.05973097
5222,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
5223,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5224,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5225,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5226,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5227,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
5228,0,3,0.04382039,0.05086035,0.44283401,0.04810000,0.07815022,0.05347947,0.04909848,0.07753826,0.10101560,0.05510322
5229,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5230,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
5231,3,3,0.03568516,0.03933308,0.58002979,0.03748529,0.05559606,0.04023009,0.03788635,0.06135720,0.06883821,0.04355878
5232,8,5,0.03371499,0.04662447,0.08638237,0.04296132,0.26872706,0.05727680,0.05158141,0.10681170,0.25638026,0.04953960
5233,0,3,0.05510864,0.06575948,0.31053216,0.06269644,0.09414166,0.07042278,0.06277192,0.08939882,0.12032099,0.06884710
5234,3,3,0.03568516,0.03933308,0.58002979,0.03748529,0.05559606,0.04023009,0.03788635,0.06135720,0.06883821,0.04355878
5235,0,3,0.05510864,0.06575948,0.31053216,0.06269644,0.09414166,0.07042278,0.06277192,0.08939882,0.12032099,0.06884710
5236,5,3,0.05097757,0.06273261,0.23045439,0.05857549,0.10212784,0.06568317,0.06126853,0.08588058,0.21689063,0.06540919
5237,7,7,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000
5238,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5239,7,3,0.05005729,0.06181719,0.26694358,0.05783734,0.10894918,0.06744285,0.06040658,0.09047999,0.17049980,0.06556620
5240,3,3,0.03360184,0.03760974,0.58536859,0.03555817,0.05721969,0.03869948,0.03640839,0.06148822,0.07219092,0.04185495
5241,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
5242,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5243,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5244,3,3,0.03378232,0.03871842,0.55609422,0.03625445,0.06444767,0.04028054,0.03771737,0.06567734,0.08390224,0.04312543
5245,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
5246,0,3,0.05097757,0.06273261,0.23045439,0.05857549,0.10212784,0.06568317,0.06126853,0.08588058,0.21689063,0.06540919
5247,3,3,0.05510864,0.06575948,0.31053216,0.06269644,0.09414166,0.07042278,0.06277192,0.08939882,0.12032099,0.06884710
5248,3,3,0.00022920,0.00013672,0.99788297,0.00011984,0.00027994,0.00010847,0.00013887,0.00057580,0.00031849,0.00020972
5249,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5250,10,3,0.04761595,0.06133290,0.19455328,0.05689144,0.19015479,0.07269678,0.06279986,0.09206710,0.15683181,0.06505609
5251,3,3,0.05510864,0.06575948,0.31053216,0.06269644,0.09414166,0.07042278,0.06277192,0.08939882,0.12032099,0.06884710
5252,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5253,5,5,0.03714645,0.05017251,0.10824098,0.04586357,0.36594383,0.06675357,0.05559611,0.07325728,0.14326660,0.05375909
5254,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5255,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5256,0,5,0.04493121,0.05848223,0.11518794,0.05587476,0.24325675,0.09759147,0.06655175,0.08731696,0.16710066,0.06370626
5257,3,3,0.04598732,0.04438680,0.53183468,0.04173094,0.06032218,0.04449392,0.04196500,0.06679213,0.07395152,0.04853552
5258,7,3,0.05219310,0.06328615,0.31798391,0.05944529,0.09676877,0.06745365,0.06035094,0.08950564,0.12676353,0.06624902
5259,0,3,0.04653205,0.05538856,0.38623926,0.05219145,0.08806375,0.05897809,0.05346177,0.08352636,0.11624846,0.05937025
5260,9,9,0.04205872,0.07990710,0.10444021,0.04896844,0.12699452,0.05780987,0.05455946,0.08020567,0.34844607,0.05660995
5261,0,3,0.05053237,0.06188735,0.30877873,0.05806823,0.10184589,0.06696976,0.05970915,0.09131882,0.13540886,0.06548084
5262,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
5263,0,3,0.02031037,0.02123381,0.76583143,0.02015352,0.03084665,0.02103351,0.02064757,0.03767790,0.03766419,0.02460106
5264,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5265,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
5266,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
5267,9,9,0.04409305,0.05730453,0.11841123,0.05308853,0.17992857,0.06726500,0.07711222,0.08671864,0.25630921,0.05976902
5268,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5269,3,3,0.03737747,0.04243980,0.45684754,0.04254268,0.06354407,0.04341128,0.04133577,0.15016005,0.07573115,0.04661020
5270,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5271,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
5272,0,3,0.03888132,0.04582904,0.46564727,0.04279274,0.08024495,0.04884500,0.04501771,0.07629642,0.10600657,0.05043899
5273,0,9,0.04348999,0.05514783,0.19889767,0.05041251,0.10684414,0.05759311,0.05494556,0.08117628,0.29348574,0.05800718
5274,10,3,0.05643723,0.06774119,0.20961693,0.06490756,0.10897661,0.07663269,0.06382596,0.09423427,0.13553178,0.12209578
5275,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
5276,0,3,0.03710181,0.04339729,0.48901545,0.04073761,0.07560167,0.04563834,0.04244854,0.07778639,0.10037554,0.04789734
5277,0,3,0.05046833,0.06182328,0.30789782,0.05800270,0.10215803,0.06691222,0.05968352,0.09134464,0.13629059,0.06541886
5278,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5279,3,3,0.02498159,0.02718362,0.63497520,0.02710352,0.04234539,0.02710323,0.02671425,0.10844699,0.04991218,0.03123402
5280,0,3,0.03919486,0.04868099,0.35314782,0.04440517,0.12676363,0.05303261,0.04873759,0.08837671,0.14494899,0.05271164
5281,7,7,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000
5282,10,5,0.03725318,0.05023678,0.08158763,0.04628320,0.36568789,0.06916502,0.05536175,0.07273937,0.15153167,0.07015351
5283,0,3,0.04570526,0.05584532,0.34584902,0.05204048,0.09839923,0.06002134,0.05437691,0.08715878,0.14074885,0.05985482
5284,0,9,0.04967597,0.06184838,0.18037894,0.05764591,0.11196116,0.06686858,0.06025386,0.08749387,0.23880180,0.08507153
5285,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5286,3,3,0.03568516,0.03933308,0.58002979,0.03748529,0.05559606,0.04023009,0.03788635,0.06135720,0.06883821,0.04355878
5287,3,3,0.05097757,0.06273261,0.23045439,0.05857549,0.10212784,0.06568317,0.06126853,0.08588058,0.21689063,0.06540919
5288,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5289,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5290,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5291,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5292,7,7,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000
5293,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5294,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5295,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5296,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5297,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
5298,1,1,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5299,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5300,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5301,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5302,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5303,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5304,0,3,0.05163539,0.06414021,0.20797600,0.06226815,0.12373024,0.07092292,0.06625256,0.13849908,0.14771973,0.06685573
5305,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5306,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5307,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
5308,0,9,0.03935462,0.05051593,0.15141432,0.04578801,0.10113022,0.05176354,0.05088513,0.07265914,0.38370289,0.05278620
5309,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5310,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5311,5,9,0.05019517,0.06291640,0.17654661,0.06051554,0.14580199,0.09519985,0.06482158,0.09347695,0.18264846,0.06787745
5312,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5313,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
5314,7,5,0.01662735,0.02556623,0.01123294,0.02340175,0.37319880,0.03835182,0.06780436,0.07756540,0.33925876,0.02699260
5315,3,3,0.05158390,0.06178579,0.33507536,0.05852604,0.09344307,0.06617317,0.05926398,0.08807159,0.12077957,0.06529754
5316,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5317,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5318,3,3,0.03927009,0.04505692,0.47655267,0.04252699,0.08512972,0.04836559,0.04591879,0.07223297,0.09532835,0.04961790
5319,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5320,0,3,0.04928109,0.06055144,0.26122384,0.05674107,0.11101584,0.06716139,0.05842852,0.09277205,0.15722324,0.08560151
5321,3,3,0.04107202,0.04690081,0.49227531,0.04447212,0.06973915,0.04887634,0.04518894,0.07202383,0.08828805,0.05116344
5322,3,9,0.03213321,0.04205516,0.09349702,0.03766327,0.08853698,0.04209127,0.04299694,0.05838177,0.51915322,0.04349115
5323,3,3,0.04608522,0.05285257,0.44104858,0.05038020,0.07518322,0.05531464,0.05067947,0.07696737,0.09457873,0.05691001
5324,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5325,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5326,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5327,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
5328,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
5329,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5330,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
5331,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
5332,8,3,0.03602519,0.04091899,0.51130831,0.03974424,0.06384903,0.04211230,0.03984515,0.10203654,0.07885931,0.04530094
5333,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5334,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5335,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
5336,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5337,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
5338,7,7,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000
5339,0,9,0.04820609,0.06066196,0.20296794,0.05608964,0.11518906,0.06466128,0.06009975,0.08589391,0.24277666,0.06345371
5340,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5341,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5342,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5343,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
5344,6,3,0.04921013,0.06120763,0.28542951,0.05726422,0.11155569,0.06931090,0.05985095,0.09383521,0.14701737,0.06531838
5345,0,3,0.05587716,0.09053503,0.25267267,0.06287001,0.10428921,0.07145062,0.06368811,0.09389581,0.13479798,0.06992339
5346,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5347,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5348,3,3,0.04362685,0.05054460,0.44921489,0.04781777,0.07684528,0.05309237,0.04872839,0.07688428,0.09845957,0.05478600
5349,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5350,3,3,0.03568516,0.03933308,0.58002979,0.03748529,0.05559606,0.04023009,0.03788635,0.06135720,0.06883821,0.04355878
5351,3,3,0.04322048,0.05157370,0.41544348,0.04829984,0.08601110,0.05491610,0.04997274,0.08146426,0.11327400,0.05582431
5352,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
5353,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5354,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5355,3,3,0.02561728,0.02713745,0.70718559,0.02585718,0.03811416,0.02712571,0.02625745,0.04534648,0.04644991,0.03090879
5356,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
5357,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
5358,0,3,0.02133197,0.02245486,0.75216388,0.02128981,0.03285153,0.02232457,0.02182855,0.03960717,0.04021419,0.02593347
5359,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5360,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5361,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
5362,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
5363,3,3,0.04608522,0.05285257,0.44104858,0.05038020,0.07518322,0.05531464,0.05067947,0.07696737,0.09457873,0.05691001
5364,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5365,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5366,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
5367,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5368,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
5369,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
5370,7,9,0.05224209,0.06527005,0.13332583,0.06464574,0.15469629,0.10417112,0.09141396,0.09842405,0.16611080,0.06970008
5371,7,7,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000
