2805,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2806,1,1,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2807,9,5,0.07284746,0.07983560,0.08123033,0.07671298,0.22887086,0.08595359,0.08012288,0.08176651,0.13341515,0.07924464
2808,0,2,0.08614117,0.13265873,0.09646855,0.08858761,0.11450488,0.09138324,0.08782406,0.09346427,0.11938213,0.08958536
2809,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2810,8,3,0.08501302,0.08953911,0.13944051,0.08825314,0.10931904,0.09128413,0.08655776,0.10380711,0.11139591,0.09539027
2811,7,3,0.07514559,0.07770922,0.26453927,0.07700308,0.09244762,0.07719728,0.07609379,0.08300172,0.09992328,0.07693916
2812,9,9,0.06532229,0.07071782,0.06953450,0.06778416,0.09498368,0.06901993,0.06880365,0.07216765,0.35296118,0.06870513
2813,3,3,0.06025141,0.06071255,0.43807159,0.06088496,0.06540817,0.05923587,0.05936480,0.06637328,0.06932198,0.06037540
2814,3,3,0.09028212,0.08918696,0.17561290,0.08840108,0.09804326,0.08895141,0.08728825,0.09293447,0.10096058,0.08833896
2815,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2816,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2817,9,9,0.07782284,0.08368858,0.09091087,0.08076189,0.11145977,0.08339857,0.08113180,0.08587875,0.22312445,0.08182248
2818,3,3,0.02223025,0.02207977,0.79115206,0.02214070,0.02493074,0.02110936,0.02119616,0.02556435,0.02757234,0.02202427
2819,3,3,0.07067545,0.06909297,0.35730275,0.06871285,0.07617177,0.06774837,0.06720065,0.07444307,0.08015335,0.06849875
2820,10,10,0.08454170,0.08941401,0.08877004,0.08878476,0.11541922,0.09650812,0.08661817,0.09993252,0.11178498,0.13822649
2821,3,3,0.00199864,0.00195043,0.98079096,0.00195999,0.00240324,0.00179825,0.00181828,0.00249989,0.00283057,0.00194975
2822,10,3,0.08486366,0.08791081,0.16923290,0.08704890,0.10227537,0.08952319,0.08552517,0.09224817,0.10429470,0.09707713
2823,4,5,0.08712509,0.09171653,0.10596998,0.09617580,0.11778609,0.10977798,0.08947171,0.09540666,0.11402738,0.09254279
2824,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2825,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2826,3,3,0.05679747,0.05677374,0.47663002,0.05713301,0.05967430,0.05517630,0.05567773,0.06222708,0.06334858,0.05656177
2827,8,3,0.08883201,0.09196810,0.13646993,0.09160148,0.10238760,0.09216205,0.09007432,0.11082183,0.10445920,0.09122348
2828,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2829,0,9,0.08495417,0.09671051,0.09559293,0.08753817,0.11947204,0.09053170,0.08776946,0.09195154,0.15707624,0.08840323
2830,9,9,0.07675894,0.08248887,0.09075428,0.07985902,0.16282452,0.08533813,0.08191673,0.08440022,0.17430629,0.08135300
2831,3,3,0.02332959,0.02330963,0.77883247,0.02333419,0.02678738,0.02231815,0.02233882,0.02700153,0.02952895,0.02321928
2832,9,9,0.06669033,0.07334891,0.07261958,0.07037531,0.15085931,0.08056787,0.07246305,0.07533570,0.26522802,0.07251192
2833,3,3,0.07456989,0.07572481,0.29568442,0.07571779,0.08258603,0.07524448,0.07412173,0.08111267,0.08583102,0.07940717
2834,5,5,0.06108242,0.07287226,0.06014744,0.06461050,0.35807988,0.07641012,0.06986077,0.06884279,0.10021408,0.06787974
2835,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
2836,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2837,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
2838,9,9,0.06337749,0.06911634,0.06821535,0.06603818,0.09711767,0.06769257,0.06707620,0.07088762,0.36338583,0.06709275
2839,3,3,0.04145502,0.04096588,0.62200023,0.04145237,0.04234170,0.03934050,0.04016353,0.04585789,0.04554504,0.04087784
2840,0,9,0.06488140,0.07119749,0.07229523,0.06798415,0.10537533,0.07036514,0.06901729,0.07307447,0.33659995,0.06920954
2841,5,5,0.07940606,0.08521812,0.08435784,0.08276214,0.21000039,0.09149598,0.08560309,0.08666278,0.10975673,0.08473687
2842,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2843,2,9,0.06899784,0.11735781,0.06968508,0.07153874,0.11393104,0.07406480,0.07227505,0.07689811,0.26230844,0.07294309
2844,8,8,0.09051497,0.09357468,0.10036104,0.09408174,0.10147690,0.09373742,0.09203735,0.13882624,0.10228401,0.09310564
2845,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
2846,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2847,2,9,0.08269818,0.12415897,0.09338590,0.08553986,0.11800530,0.08864744,0.08513396,0.09130128,0.14438667,0.08674243
2848,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
2849,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
2850,0,9,0.09081295,0.09530727,0.11345411,0.09372760,0.11154127,0.09661085,0.09272261,0.09811908,0.11353695,0.09416731
2851,3,3,0.07785511,0.07993293,0.25909202,0.07947439,0.08913877,0.07927464,0.07807327,0.08504914,0.09286601,0.07924371
2852,3,3,0.05350850,0.05359402,0.50424993,0.05389575,0.05706559,0.05202107,0.05245473,0.05905523,0.06079323,0.05336195
2853,0,3,0.07716039,0.08230808,0.17784316,0.08011770,0.11453167,0.08303927,0.07947433,0.08724759,0.13720376,0.08107405
2854,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2855,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
2856,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
2857,3,3,0.07141167,0.07269750,0.32522340,0.07239870,0.08062898,0.07169964,0.07087345,0.07816499,0.08473985,0.07216182
2858,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
2859,0,9,0.08249072,0.08964836,0.11304767,0.08648213,0.13122314,0.09225741,0.08980292,0.09388329,0.13302188,0.08814247
2860,9,3,0.07414820,0.07598301,0.27776507,0.07557180,0.08523708,0.07478751,0.07438458,0.08123348,0.10560585,0.07528343
2861,3,3,0.05273269,0.05279256,0.51047958,0.05301535,0.05674212,0.05126275,0.05152616,0.05827627,0.06060884,0.05256369
2862,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2863,3,3,0.08460275,0.08371399,0.21452294,0.08301619,0.09490890,0.08397940,0.08159437,0.08832006,0.09763444,0.08770696
2864,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2865,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
2866,3,3,0.08064567,0.08244231,0.24033979,0.08217709,0.08971631,0.08173191,0.08082068,0.08729339,0.09304444,0.08178841
2867,3,3,0.04961269,0.04637357,0.56300034,0.04607038,0.05203868,0.04488004,0.04465422,0.05139735,0.05597156,0.04600118
2868,3,3,0.08084175,0.08267744,0.23121054,0.08248428,0.09097674,0.08266803,0.08103039,0.08762364,0.09381450,0.08667269
2869,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2870,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2871,10,5,0.08783892,0.09233888,0.09643397,0.09146185,0.12458326,0.10465664,0.09059445,0.09503165,0.11380575,0.10325461
2872,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
2873,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2874,2,2,0.08375622,0.13168644,0.10035710,0.08668979,0.11960981,0.09031898,0.08574227,0.09264746,0.12125150,0.08794041
2875,0,9,0.08658342,0.09108936,0.09684448,0.08898148,0.11056863,0.09125206,0.09299183,0.09315765,0.15886554,0.08966553
2876,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2877,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2878,3,3,0.04761096,0.04755288,0.55896621,0.04778186,0.05096958,0.04608068,0.04637725,0.05274779,0.05451498,0.04739782
2879,3,3,0.07740331,0.07969746,0.25131370,0.08307466,0.09167143,0.07962553,0.07728761,0.08512265,0.09563438,0.07916927
2880,3,3,0.02164314,0.02126246,0.80103481,0.02148458,0.02281554,0.02022524,0.02062066,0.02456461,0.02509092,0.02125805
2881,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2882,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2883,0,5,0.08429755,0.09087422,0.10929391,0.08874458,0.12643753,0.10378897,0.08741309,0.09446104,0.12414582,0.09054328
2884,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
2885,5,5,0.07226101,0.07905135,0.08417816,0.07596796,0.24277340,0.08543455,0.07979197,0.08117541,0.12073094,0.07863525
2886,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2887,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2888,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
2889,1,1,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2890,0,3,0.07928320,0.08088675,0.25478550,0.08071399,0.08766975,0.08004362,0.07934449,0.08587084,0.09113412,0.08026774
2891,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2892,7,5,0.09155736,0.09466031,0.10093913,0.09338825,0.11156547,0.09616442,0.11145660,0.09701120,0.10920368,0.09405358
2893,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2894,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2895,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2896,0,8,0.08030153,0.09227411,0.11926364,0.08484600,0.11343475,0.08642542,0.08630579,0.13645333,0.11585318,0.08484225
2897,4,4,0.08783487,0.09201816,0.09666806,0.12656157,0.10749749,0.09587596,0.08921184,0.10431103,0.10777745,0.09224356
2898,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
2899,6,5,0.07646057,0.08213668,0.07759685,0.08142058,0.19947874,0.11888538,0.08262195,0.08447772,0.11236689,0.08455464
2900,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2901,1,1,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2902,0,9,0.08650451,0.09234665,0.11171463,0.08998434,0.12221557,0.09425556,0.08942091,0.09648075,0.12606616,0.09101092
2903,0,8,0.09001810,0.09376031,0.10906349,0.09336070,0.10608232,0.09437854,0.09173487,0.12096394,0.10763724,0.09300049
2904,10,5,0.05540911,0.06661286,0.05042290,0.05914317,0.39587903,0.07276005,0.06454663,0.06320953,0.09467832,0.07733839
2905,9,9,0.08032577,0.08525586,0.08859779,0.08270751,0.10372134,0.08417128,0.08304239,0.08698532,0.22178301,0.08340974
2906,0,3,0.07541644,0.07879314,0.25538043,0.07747197,0.09578297,0.07871718,0.07590675,0.08418868,0.10049943,0.07784300
2907,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
2908,0,3,0.08570647,0.08849112,0.16875846,0.08827265,0.09818332,0.08829257,0.08660019,0.10728408,0.10060419,0.08780695
2909,2,5,0.05985986,0.13729993,0.05604212,0.06326814,0.20890080,0.07530996,0.06587794,0.06922457,0.19777942,0.06643727
2910,3,3,0.06163287,0.06232861,0.42179487,0.06232574,0.06811645,0.06103154,0.06085365,0.06784880,0.07208141,0.06198605
2911,3,3,0.06082629,0.06130519,0.43284531,0.06147151,0.06600082,0.05983805,0.05994268,0.06696041,0.06984325,0.06096649
2912,9,9,0.07088866,0.07833728,0.08495639,0.07468741,0.14507643,0.08004057,0.07615818,0.08091550,0.23232281,0.07661678
2913,7,5,0.08583977,0.09098866,0.09491260,0.08918472,0.12589681,0.10084903,0.10679589,0.09395191,0.12083808,0.09074253
2914,5,5,0.01685217,0.02046189,0.01823547,0.01870101,0.77929284,0.02617986,0.02277056,0.02252634,0.05413921,0.02084065
2915,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2916,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2917,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2918,9,9,0.07702280,0.09117322,0.08615138,0.08014600,0.11770949,0.08331765,0.08063887,0.08546893,0.21702250,0.08134916
2919,3,3,0.06986540,0.07037831,0.35349411,0.07064917,0.07402366,0.06897580,0.06921726,0.07577180,0.07760137,0.07002311
2920,0,3,0.08352764,0.08836127,0.14977849,0.08633503,0.11399921,0.08936860,0.08550860,0.09250532,0.12347760,0.08713824
2921,5,5,0.08721929,0.09122652,0.09239401,0.08951168,0.14683362,0.09465884,0.10377953,0.09307330,0.11043651,0.09086670
2922,3,3,0.07136011,0.07538994,0.23590879,0.07366431,0.09730414,0.07483835,0.07267225,0.08066956,0.14395136,0.07424118
2923,10,5,0.07094642,0.07701808,0.06917864,0.07643990,0.21947492,0.12568024,0.07787099,0.07965413,0.11857921,0.08515747
2924,0,5,0.02658482,0.03701767,0.03225610,0.03032153,0.60289074,0.04198051,0.03432558,0.03614450,0.12465847,0.03382009
2925,3,3,0.07144303,0.07304750,0.32096655,0.07268884,0.08176993,0.07211257,0.07112099,0.07862388,0.08576773,0.07245898
2926,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2927,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2928,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2929,9,9,0.06581989,0.07101395,0.07052104,0.06826017,0.09522146,0.06951100,0.06931188,0.07249978,0.34867515,0.06916568
2930,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2931,0,9,0.06611884,0.07282974,0.07763033,0.06938781,0.10925739,0.07240295,0.07018945,0.07504377,0.31634511,0.07079460
2932,10,9,0.09160960,0.09514736,0.10606461,0.09418924,0.10903903,0.09778553,0.09315899,0.09788663,0.10942261,0.10569640
2933,0,9,0.08787435,0.09211090,0.11098899,0.09129611,0.11359241,0.10046371,0.09409168,0.10342418,0.11412043,0.09203724
2934,10,10,0.09013666,0.09389921,0.10194740,0.09296312,0.11148014,0.09762961,0.09183928,0.09669619,0.11125734,0.11215105
2935,9,9,0.09191140,0.09322879,0.10374749,0.09096119,0.11071883,0.09362468,0.09057093,0.09536762,0.13794735,0.09192171
2936,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2937,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
2938,6,5,0.05035201,0.05945706,0.04487301,0.07168831,0.27557941,0.12521812,0.05778786,0.06383391,0.16713358,0.08407673
2939,3,3,0.06777313,0.06492030,0.40394523,0.06533381,0.06624665,0.06315204,0.06394186,0.07015737,0.06978386,0.06474574
2940,0,9,0.08617261,0.09182673,0.10758311,0.09007286,0.11657627,0.09338560,0.09269253,0.11122892,0.11965911,0.09080226
2941,7,5,0.07429663,0.08026858,0.07625867,0.07743589,0.21381120,0.08581961,0.09277623,0.08200061,0.13723986,0.08009272
2942,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
2943,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2944,9,9,0.07323886,0.07854953,0.08033986,0.07587370,0.10362339,0.07753700,0.07675672,0.08030563,0.27698834,0.07678696
2945,2,2,0.09023629,0.12484062,0.11484598,0.09164141,0.10327843,0.09251809,0.09073805,0.09538581,0.10449380,0.09202153
2946,0,9,0.08981849,0.09465971,0.11415972,0.09274655,0.11351710,0.09604944,0.09188650,0.09767240,0.11597960,0.09351049
2947,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2948,3,3,0.07766528,0.07919963,0.26171139,0.07909769,0.08669613,0.07835908,0.07751984,0.09074669,0.09022882,0.07877545
2949,3,3,0.05484954,0.05557377,0.47950573,0.05539421,0.06278294,0.05434349,0.05389087,0.06133535,0.06703605,0.05528806
2950,8,3,0.08905270,0.09223531,0.13247002,0.09179528,0.10365135,0.09261880,0.09038525,0.11100632,0.10521042,0.09157455
2951,0,5,0.08925486,0.09369959,0.10352858,0.09198256,0.13029864,0.09623564,0.09227436,0.09588393,0.11397361,0.09286824
2952,5,5,0.06688153,0.07343256,0.06560214,0.07534301,0.25619825,0.10099454,0.07487179,0.07561248,0.13563027,0.07543342
2953,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
2954,5,5,0.07302429,0.07926532,0.07592833,0.07750508,0.22413360,0.08496205,0.08029763,0.10942741,0.11616580,0.07929048
2955,9,9,0.07155633,0.07585682,0.13722397,0.07355692,0.09609735,0.07410942,0.07376103,0.07913845,0.24440078,0.07429894
2956,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2957,5,5,0.08377576,0.08914152,0.09837756,0.08678773,0.14802932,0.09208962,0.08790727,0.09133757,0.13439412,0.08815953
2958,5,5,0.06581501,0.07206520,0.06440262,0.06947379,0.31613853,0.08643712,0.07781475,0.07329630,0.10165414,0.07290254
2959,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2960,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2961,0,9,0.09038169,0.09447870,0.10727926,0.09319043,0.11124400,0.09544477,0.09240580,0.10444287,0.11760081,0.09353168
2962,1,3,0.10457082,0.09167008,0.14714221,0.09041006,0.09901088,0.09137396,0.08954039,0.09412214,0.10134066,0.09081881
2963,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2964,3,3,0.04636042,0.04627247,0.57002010,0.04650939,0.04979237,0.04476249,0.04512602,0.05153037,0.05349217,0.04613421
2965,8,5,0.08022702,0.08616903,0.09147306,0.08477366,0.14281782,0.08877924,0.08472604,0.12004662,0.13545205,0.08553548
2966,0,9,0.08799470,0.09313789,0.11286815,0.09109044,0.11807487,0.09473427,0.09057154,0.09677171,0.12274779,0.09200862
2967,0,5,0.09109410,0.09444428,0.10481249,0.09428811,0.11093377,0.11091813,0.09288771,0.09705288,0.10835403,0.09521451
2968,3,3,0.05408533,0.05529651,0.47874471,0.05494216,0.06447457,0.05417378,0.05341743,0.06110687,0.06885914,0.05489949
2969,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
2970,7,7,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000
2971,2,2,0.09199505,0.12703625,0.09971686,0.09352141,0.10457794,0.09463671,0.09277748,0.09658126,0.10523941,0.09391764
2972,6,5,0.08765917,0.09165573,0.09854413,0.09611131,0.12410619,0.11182318,0.09037733,0.09453643,0.11221907,0.09296747
2973,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2974,0,9,0.08703264,0.10509769,0.09324133,0.08987710,0.11635202,0.09867294,0.08943159,0.10018841,0.12920389,0.09090240
2975,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
2976,4,3,0.07850400,0.08197982,0.19715854,0.08961910,0.09831679,0.08228562,0.07944024,0.08710600,0.12435278,0.08123710
2977,1,1,0.11110137,0.09538817,0.10276507,0.09334552,0.10810917,0.09615392,0.09254607,0.09683636,0.10961502,0.09413932
2978,0,3,0.08844669,0.09225068,0.13995305,0.09088958,0.10686934,0.09282794,0.08994489,0.09562454,0.11197244,0.09122086
2979,8,3,0.07871685,0.08145735,0.22740859,0.08122788,0.09294635,0.08100449,0.07937934,0.10054422,0.09633210,0.08098283
2980,3,3,0.08132407,0.08272138,0.24003404,0.08260514,0.08851017,0.08189926,0.08134789,0.08746746,0.09187615,0.08221443
2981,3,3,0.06662638,0.06685579,0.38514406,0.06713038,0.07026995,0.06535906,0.06566391,0.07235185,0.07399527,0.06660335
2982,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2983,3,3,0.04267987,0.04223662,0.60942340,0.04261770,0.04418976,0.04068599,0.04132342,0.04715869,0.04749194,0.04219261
2984,7,5,0.09097204,0.09434681,0.10170518,0.09282899,0.11213843,0.09596567,0.11174308,0.09672749,0.10977830,0.09379401
2985,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2986,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2987,8,8,0.09068622,0.09391528,0.10171593,0.09394626,0.10431432,0.09510748,0.09223899,0.12402974,0.10542556,0.09862022
2988,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2989,2,2,0.07880441,0.19254826,0.07960315,0.08074600,0.11753193,0.08381567,0.08008296,0.08637299,0.11806666,0.08242797
2990,5,5,0.07962476,0.08512488,0.08688156,0.08266587,0.16126922,0.08828455,0.08479680,0.08683524,0.16030024,0.08421688
2991,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2992,7,9,0.08584652,0.09064772,0.09769838,0.08947894,0.11230975,0.09125705,0.08848832,0.11652011,0.13804963,0.08970357
2993,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2994,0,3,0.08236965,0.08518930,0.19990691,0.08454064,0.09767904,0.08504266,0.08313174,0.09683095,0.10080634,0.08450279
2995,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2996,0,9,0.09076463,0.09527657,0.11248801,0.09358109,0.11206706,0.09657022,0.09272390,0.09815462,0.11419845,0.09417545
2997,8,5,0.08207011,0.08772561,0.09171643,0.08581850,0.15128634,0.09088568,0.08671528,0.10436126,0.13245230,0.08696850
2998,5,5,0.04440703,0.05159027,0.04434552,0.04799063,0.35698361,0.05760298,0.05316540,0.05278046,0.24002366,0.05111044
2999,3,3,0.07046168,0.07145553,0.33872009,0.07133221,0.07795961,0.07033082,0.06982884,0.07696900,0.08188580,0.07105641
3000,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
3001,3,3,0.08376286,0.08546981,0.20706109,0.08520342,0.09334443,0.08562146,0.08386050,0.08996421,0.09609051,0.08962171
3002,2,2,0.08952357,0.13763497,0.09466930,0.09125950,0.10792202,0.09290569,0.09053012,0.09496404,0.10860796,0.09198283
3003,3,3,0.04510077,0.04491814,0.58316548,0.04519959,0.04797626,0.04339141,0.04383332,0.05009155,0.05152011,0.04480337
3004,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
3005,10,5,0.08487549,0.09088854,0.10361226,0.08892941,0.12109777,0.09541421,0.08742185,0.09452883,0.12071186,0.11251978
3006,6,6,0.08917298,0.09129953,0.09078941,0.09327311,0.11842192,0.13439852,0.09160237,0.09385913,0.10259697,0.09458604
3007,8,3,0.08818944,0.09151808,0.13152741,0.09130595,0.10243239,0.09174369,0.08954952,0.11851416,0.10429647,0.09092290
3008,0,3,0.08351483,0.08645784,0.19592642,0.08543869,0.09899242,0.08648282,0.08415745,0.09093929,0.10242281,0.08566743
3009,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
3010,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
3011,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
3012,3,3,0.07662641,0.07825663,0.26571072,0.07811483,0.08825356,0.07751866,0.07658736,0.09038720,0.09070958,0.07783506
