6124,5,5,0.08827479,0.09196473,0.09286871,0.08950702,0.15588597,0.09621217,0.09229125,0.09508678,0.10642240,0.09148618
6125,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
6126,2,2,0.09116576,0.12356930,0.09823533,0.09225381,0.10529163,0.09564025,0.09226878,0.09761778,0.11009291,0.09386444
6127,10,6,0.09299125,0.09480718,0.09725613,0.10030337,0.10383388,0.11857316,0.09405228,0.09792940,0.10213421,0.09811914
6128,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6129,3,3,0.05108536,0.04974049,0.54158734,0.04879573,0.05133255,0.04786419,0.04900145,0.05572103,0.05520838,0.04966348
6130,3,3,0.08436126,0.08440775,0.23195401,0.08343660,0.08616141,0.08309841,0.08363953,0.08940436,0.08935188,0.08418480
6131,0,3,0.05630213,0.05491252,0.49547713,0.05398573,0.05625706,0.05294306,0.05419394,0.06098013,0.06011995,0.05482835
6132,0,3,0.09043088,0.09105057,0.16616661,0.09018634,0.09422645,0.09042286,0.09492569,0.09538472,0.09631943,0.09088645
6133,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6134,3,3,0.08436126,0.08440775,0.23195401,0.08343660,0.08616141,0.08309841,0.08363953,0.08940436,0.08935188,0.08418480
6135,0,3,0.02136078,0.02027793,0.80271394,0.02005867,0.02164491,0.01915360,0.02000654,0.03021903,0.02414183,0.02042277
6136,3,3,0.05717618,0.05588238,0.48634071,0.05490262,0.05744143,0.05393500,0.05511952,0.06202222,0.06139980,0.05578015
6137,3,3,0.08561580,0.08873119,0.17235227,0.08620234,0.10111421,0.09015092,0.08632476,0.09458968,0.10669588,0.08822295
6138,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6139,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
6140,9,9,0.00022150,0.00035281,0.00018797,0.00024269,0.00560231,0.00032717,0.00031869,0.00044280,0.99200722,0.00029685
6141,0,8,0.09354646,0.09625987,0.10679345,0.09541992,0.10349617,0.09736143,0.09510563,0.10945892,0.10652060,0.09603755
6142,3,3,0.07945367,0.07556432,0.30721525,0.07453418,0.07716459,0.07390188,0.07467800,0.08110196,0.08098686,0.07539928
6143,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6144,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6145,0,3,0.07802440,0.07873501,0.27381467,0.07705163,0.08440478,0.07797368,0.07726395,0.08498504,0.08933074,0.07841611
6146,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
6147,4,3,0.09110129,0.09411572,0.11770529,0.10028479,0.10460715,0.09630159,0.09247214,0.09991377,0.10935237,0.09414588
6148,0,5,0.06817830,0.07365244,0.06617983,0.06976145,0.31216808,0.08283523,0.07620381,0.07802458,0.09903660,0.07395968
6149,0,3,0.04363552,0.05077053,0.59109883,0.04141169,0.04701907,0.04130569,0.04159804,0.04869919,0.05186685,0.04259459
6150,6,6,0.08571451,0.08818083,0.08340062,0.08963072,0.11409231,0.16265181,0.08758030,0.09137221,0.10067650,0.09670019
6151,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6152,7,7,0.08261662,0.08920273,0.08884986,0.08525563,0.12319436,0.09423845,0.12561901,0.09732517,0.12452858,0.08916959
6153,0,3,0.09146114,0.09342611,0.14560267,0.09197516,0.09886378,0.09368880,0.09207095,0.09756536,0.10234978,0.09299626
6154,7,3,0.09072491,0.09375758,0.11934972,0.09187848,0.10590977,0.09545648,0.10164483,0.09858819,0.10914208,0.09354797
6155,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
6156,0,5,0.07768903,0.09105910,0.07809176,0.07945911,0.21384374,0.09140702,0.08400627,0.08807443,0.11305561,0.08331393
6157,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6158,3,3,0.06997607,0.06959425,0.35933684,0.06825243,0.07311999,0.06812736,0.06847704,0.07603237,0.07770310,0.06938056
6159,7,7,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000
6160,0,9,0.08822701,0.09223573,0.09581750,0.08951450,0.10267940,0.09127766,0.09030265,0.09543849,0.16379209,0.09071497
6161,7,7,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000
6162,0,9,0.07240058,0.07921702,0.07713664,0.07425227,0.10458174,0.07790117,0.07623095,0.08368202,0.27794366,0.07665396
6163,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
6164,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6165,5,5,0.08036629,0.08565249,0.08262178,0.08207505,0.20281842,0.09241801,0.08650044,0.08998664,0.11208639,0.08547449
6166,3,3,0.08539621,0.08605195,0.21312072,0.08476127,0.08980180,0.08523646,0.08494986,0.09125376,0.09370040,0.08572758
6167,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6168,0,2,0.09155916,0.11459233,0.10177828,0.09284738,0.10617168,0.09656947,0.09284372,0.09842495,0.11074310,0.09446993
6169,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
6170,0,5,0.09062375,0.09468013,0.09998060,0.09232264,0.12024937,0.09769934,0.09799428,0.09888161,0.11323918,0.09432910
6171,0,5,0.09254791,0.09533935,0.09989780,0.09372499,0.12153863,0.09772313,0.09961051,0.09850250,0.10605375,0.09506142
6172,0,9,0.08589564,0.09142604,0.09545913,0.08787598,0.11214421,0.09296870,0.09327694,0.09619551,0.15452029,0.09023757
6173,4,5,0.08634817,0.09091202,0.08894359,0.10135240,0.13956094,0.09639026,0.09004177,0.09671865,0.11854598,0.09118622
6174,0,3,0.08654394,0.08686347,0.21047277,0.08583676,0.08862962,0.08559484,0.08606350,0.09173724,0.09169619,0.08656165
6175,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6176,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
6177,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
6178,0,7,0.09488099,0.09682634,0.10238534,0.09591544,0.10425406,0.09794462,0.10597425,0.09993854,0.10512645,0.09675397
6179,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6180,3,3,0.07942884,0.07907638,0.27839144,0.07806731,0.08095431,0.07754471,0.07827952,0.08457622,0.08479413,0.07888714
6181,7,7,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000
6182,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6183,7,7,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000
6184,0,3,0.07644822,0.07591159,0.30694572,0.07484477,0.07767863,0.07418595,0.07507992,0.08178243,0.08142236,0.07570040
6185,0,3,0.08678594,0.09118141,0.13748509,0.08822201,0.10752029,0.09314758,0.08851968,0.09790430,0.11877367,0.09046002
6186,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6187,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6188,0,3,0.05930187,0.05820444,0.46399555,0.05712403,0.06038970,0.05636297,0.05734893,0.06455164,0.06464434,0.05807653
6189,5,5,0.07658840,0.08174362,0.07626726,0.07810956,0.24268552,0.08956576,0.08357104,0.08583176,0.10395580,0.08168126
6190,0,9,0.08232505,0.08813573,0.08838757,0.08420944,0.12258424,0.08930320,0.08618567,0.09321373,0.17911387,0.08654150
6191,0,5,0.08941692,0.09303975,0.09527484,0.09071524,0.14601452,0.09706113,0.09302968,0.09621196,0.10663126,0.09260471
6192,5,5,0.09024706,0.09435422,0.09999071,0.09187396,0.12918331,0.09791645,0.09328401,0.09805676,0.11122132,0.09387221
6193,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
6194,5,5,0.03978439,0.05159743,0.03428015,0.04195583,0.44680076,0.06246749,0.04844060,0.05290439,0.17411318,0.04765578
6195,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6196,7,7,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000
6197,1,1,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6198,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6199,5,5,0.05216754,0.05991935,0.04761289,0.05455980,0.37936467,0.07111271,0.06426712,0.06607098,0.14126148,0.06366345
6200,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
6201,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6202,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6203,3,3,0.08625005,0.08639599,0.20550548,0.08568656,0.08894783,0.08667096,0.08560550,0.09133117,0.09174666,0.09185981
6204,8,8,0.09284120,0.09459236,0.10065346,0.09553128,0.09999596,0.09487607,0.09463074,0.12977868,0.10217250,0.09492774
6205,3,3,0.05098525,0.04958479,0.54294519,0.04866766,0.05115083,0.04773377,0.04885430,0.05552456,0.05503481,0.04951885
6206,0,9,0.09368422,0.09696171,0.10752981,0.09521320,0.10571346,0.09865967,0.09520867,0.10045922,0.10990422,0.09666582
6207,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6208,9,9,0.08856026,0.09253787,0.09632192,0.08990035,0.10318229,0.09176383,0.09062453,0.09569719,0.16033224,0.09107951
6209,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6210,5,9,0.08699901,0.09192075,0.09602678,0.08871477,0.12699336,0.09420886,0.09040081,0.09609504,0.13779393,0.09084668
6211,1,1,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6212,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
6213,4,4,0.09421898,0.10484831,0.09992187,0.10607736,0.10145482,0.09807525,0.09502897,0.09977920,0.10401541,0.09657983
6214,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
6215,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6216,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6217,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
6218,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
6219,0,8,0.09284120,0.09459236,0.10065346,0.09553128,0.09999596,0.09487607,0.09463074,0.12977868,0.10217250,0.09492774
6220,8,8,0.09256054,0.09491361,0.10256951,0.09511422,0.10163465,0.09559303,0.09441021,0.12383901,0.10429994,0.09506528
6221,3,3,0.01792388,0.01772203,0.82850216,0.01674600,0.02121633,0.01707775,0.01685203,0.02154718,0.02482972,0.01758291
6222,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6223,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6224,5,5,0.07575393,0.08141939,0.07644407,0.07746664,0.24286052,0.08951686,0.08281631,0.08589221,0.10655598,0.08127409
6225,0,9,0.06262812,0.07753172,0.06522103,0.06487285,0.15836613,0.07368328,0.06875077,0.07701516,0.28292672,0.06900422
6226,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
6227,0,9,0.09038509,0.09426948,0.10216170,0.09258499,0.10731887,0.09554743,0.09263857,0.10859745,0.12277633,0.09372009
6228,5,5,0.08303085,0.08812394,0.08721956,0.08472118,0.17127387,0.09323660,0.08815729,0.09237537,0.12420601,0.08765534
6229,9,9,0.08282263,0.08819180,0.09135142,0.08448705,0.10448675,0.08767401,0.08571123,0.09203732,0.19688834,0.08634945
6230,1,1,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6231,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6232,0,9,0.07947250,0.08632729,0.08918418,0.08429085,0.11805601,0.08848007,0.08425246,0.14176646,0.14234497,0.08582522
6233,0,4,0.09555014,0.09679044,0.10013149,0.11335174,0.09943191,0.09898292,0.09621806,0.10057682,0.10125125,0.09771522
6234,3,3,0.08965381,0.09086549,0.17160226,0.08961372,0.09452628,0.09042637,0.08976191,0.09533396,0.09771750,0.09049868
6235,9,9,0.07864962,0.08445244,0.08188304,0.08022807,0.13992934,0.08572160,0.08326943,0.08850047,0.19459632,0.08276967
6236,3,3,0.06796805,0.06759066,0.36895612,0.06671314,0.07134063,0.06608840,0.06673762,0.08128059,0.07569339,0.06763139
6237,7,7,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000
6238,5,5,0.07772376,0.08245771,0.09967772,0.07889283,0.21220153,0.08929383,0.08359150,0.08742446,0.10629232,0.08244435
6239,0,9,0.06719449,0.07393716,0.07054108,0.06891832,0.09804247,0.07192151,0.07105070,0.07818484,0.32901022,0.07119921
6240,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6241,5,5,0.05447534,0.06159287,0.04751443,0.05840312,0.36067389,0.10982223,0.06616699,0.06788497,0.10726122,0.06620494
6242,3,3,0.07412596,0.07488606,0.30425671,0.07319203,0.08200520,0.07440861,0.07320090,0.08171330,0.08759781,0.07461342
6243,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6244,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
6245,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6246,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6247,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6248,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6249,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6250,3,3,0.08169356,0.08151836,0.25751365,0.08047398,0.08322642,0.07997101,0.08070680,0.08696508,0.08666371,0.08126743
6251,7,7,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000
6252,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6253,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
6254,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
6255,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6256,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6257,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
6258,0,3,0.08726994,0.09133054,0.13076558,0.08862722,0.10844317,0.09289230,0.08910615,0.09858946,0.12240310,0.09057254
6259,0,9,0.08070019,0.08702084,0.09106577,0.08262041,0.10812150,0.08681367,0.08399455,0.09158555,0.20312727,0.08495025
6260,9,9,0.06827540,0.08212691,0.07227335,0.06991708,0.09929928,0.07310075,0.07191150,0.07933843,0.31142757,0.07232973
6261,0,9,0.09280504,0.09624539,0.10549245,0.09431416,0.10710271,0.09759829,0.09454172,0.10013629,0.11618135,0.09558260
6262,0,9,0.09175166,0.10288789,0.10794428,0.09316823,0.10715742,0.09696109,0.09330648,0.09918591,0.11287503,0.09476200
6263,0,9,0.08949475,0.09423130,0.10319601,0.09147510,0.11287195,0.09629332,0.09202618,0.10039499,0.12662766,0.09338874
6264,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6265,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6266,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6267,3,3,0.08213346,0.08315495,0.23213109,0.08146206,0.08983877,0.08299564,0.08155390,0.08903949,0.09486500,0.08282564
6268,0,6,0.08930567,0.09153202,0.09024571,0.09251073,0.10817509,0.14375912,0.09075349,0.09445747,0.10159735,0.09766334
6269,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
6270,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6271,3,3,0.03512197,0.03375161,0.68705494,0.03303857,0.03499587,0.03219418,0.03318928,0.03867454,0.03823085,0.03374819
6272,2,9,0.09170577,0.11099294,0.10142820,0.09305638,0.10665248,0.09660299,0.09315683,0.09908855,0.11268966,0.09462621
6273,5,5,0.08385021,0.08853967,0.08695426,0.08591570,0.16892767,0.10421523,0.08862811,0.09252981,0.11072978,0.08970959
6274,0,9,0.06012690,0.06735428,0.06668242,0.06179729,0.13814575,0.06755677,0.06559473,0.07306239,0.33477006,0.06490941
6275,0,9,0.07575340,0.08212324,0.08110694,0.07751066,0.10405757,0.08078600,0.07928976,0.08633435,0.25333699,0.07970110
6276,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6277,0,10,0.09228259,0.09560329,0.10216193,0.09434258,0.10557852,0.10025721,0.09381488,0.09941010,0.10826284,0.10828606
6278,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6279,3,3,0.08181196,0.08370926,0.21560199,0.08212709,0.09188733,0.08349172,0.08212941,0.09891556,0.09687872,0.08344696
6280,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6281,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6282,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6283,5,3,0.08765199,0.08980885,0.16961673,0.08795139,0.09973353,0.09029689,0.08830420,0.09496200,0.10230457,0.08936983
6284,5,3,0.08526059,0.08805039,0.16267141,0.08571725,0.11643926,0.08982742,0.08705790,0.09358548,0.10364691,0.08774340
6285,7,5,0.09834181,0.09379532,0.09278217,0.09176961,0.12251339,0.09614004,0.10780994,0.09694247,0.10637285,0.09353239
6286,0,9,0.05844599,0.07038258,0.11950460,0.05921959,0.09082757,0.06206874,0.06138826,0.07089891,0.34534367,0.06192009
6287,8,8,0.08372522,0.08710343,0.08919389,0.08909692,0.10013066,0.08748093,0.08743216,0.18168977,0.10618729,0.08795973
6288,0,8,0.08158073,0.08679712,0.09239679,0.08635749,0.10850766,0.08812476,0.08568464,0.15322324,0.13045264,0.08687492
6289,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
6290,0,9,0.08868013,0.09258047,0.09812419,0.09133317,0.10480405,0.09300963,0.09129881,0.11677898,0.13136251,0.09202806
6291,9,9,0.09138758,0.09419817,0.09941514,0.09248031,0.10452443,0.09445342,0.10268504,0.09764850,0.12961835,0.09358905
6292,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6293,3,3,0.00981113,0.00916418,0.91329640,0.00887953,0.00977694,0.00855916,0.00893063,0.01120774,0.01119609,0.00917819
6294,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
6295,6,6,0.08226753,0.08509740,0.07667794,0.08629789,0.13391296,0.16839609,0.08515704,0.08838751,0.09946800,0.09433763
6296,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6297,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6298,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6299,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6300,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6301,3,3,0.07980049,0.08226981,0.21194611,0.08040063,0.09748544,0.09440385,0.08027577,0.08945768,0.10032153,0.08363870
6302,5,9,0.04386860,0.05153332,0.03929401,0.04570469,0.28969689,0.05645114,0.05186758,0.05668661,0.31483124,0.05006592
6303,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6304,0,9,0.08796021,0.09309875,0.10153216,0.08984606,0.10826282,0.09415563,0.09037669,0.09732301,0.14559201,0.09185266
6305,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6306,9,9,0.07651841,0.08190593,0.07978975,0.07785514,0.09737950,0.07925065,0.07954349,0.08526455,0.26306615,0.07942643
6307,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
6308,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6309,0,6,0.09287233,0.09491327,0.09914424,0.09501710,0.10570064,0.11967061,0.09408418,0.09755853,0.10327565,0.09776345
6310,7,9,0.05893824,0.06582622,0.05855259,0.06052041,0.19203382,0.06881222,0.08393984,0.07191458,0.27500297,0.06445912
6311,10,10,0.07761323,0.08377001,0.07447012,0.08315343,0.11175982,0.10251608,0.08060099,0.09998654,0.11481827,0.17131152
6312,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6313,7,7,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000
6314,3,3,0.09317531,0.09601928,0.11934450,0.09436610,0.10340775,0.09718319,0.09437566,0.09967300,0.10689604,0.09555917
6315,3,3,0.08931733,0.09044390,0.17551353,0.08920637,0.09396833,0.08991004,0.08936878,0.09498420,0.09721068,0.09007684
6316,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6317,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6318,3,3,0.08962508,0.09040691,0.16650669,0.08998889,0.09334082,0.08961391,0.08986314,0.10418129,0.09616943,0.09030384
6319,7,7,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000
6320,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6321,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6322,6,6,0.09182733,0.09324426,0.09443441,0.09467669,0.10306269,0.12781540,0.09309316,0.10519552,0.09921705,0.09743350
6323,0,3,0.09073696,0.09246101,0.15461520,0.09105678,0.09753016,0.09247939,0.09119177,0.09677044,0.10111622,0.09204206
6324,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6325,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
6326,0,9,0.09269050,0.09656312,0.10794856,0.09443254,0.10728422,0.09870500,0.09443548,0.10037820,0.11135555,0.09620683
6327,10,6,0.08607070,0.08948605,0.08337240,0.09982666,0.11460858,0.13570128,0.08818179,0.09446480,0.10610447,0.10218329
6328,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
6329,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6330,8,2,0.08785857,0.12199355,0.10164290,0.08957125,0.10600571,0.09257403,0.08945136,0.10685686,0.11291264,0.09113313
6331,3,3,0.06979616,0.06900811,0.36680331,0.06792595,0.07141683,0.06740640,0.06810852,0.07509268,0.07555964,0.06888240
